Date,ACC.NS,ADANIGREEN.NS,ADANIPOWER.NS,AMBUJACEM.NS,APLAPOLLO.NS,BPCL.NS,COALINDIA.NS,DALBHARAT.NS,DEEPAKNTR.NS,GRASIM.NS,HINDALCO.NS,HINDPETRO.NS,IOC.NS,JINDALSTEL.NS,JSWSTEEL.NS,NTPC.NS,ONGC.NS,PIDILITIND.NS,PIIND.NS,RELIANCE.NS,SAIL.NS,SHREECEM.NS,SRF.NS,TATACHEM.NS,TATAPOWER.NS,TATASTEEL.NS,ULTRACEMCO.NS,UPL.NS,VEDL.NS
2021-07-22,-0.008088624002450383,0.04464498600803797,0.04778379303416596,-0.010563690458234307,0.010139511168980445,0.01552457413560258,0.012517503714009351,0.017728935190932382,0.011336627343724075,0.0050377485276776384,0.027046084165118185,0.0009049054289298184,0.01036276727404082,0.03679972907326228,0.049418263421080036,0.006311866512826488,0.02542890220296648,-0.0022697776754109066,-0.028309672700440977,0.01276565541048204,0.02650752476775571,0.002035404551560885,0.014041171867415506,0.004006952413185257,0.015478813615992147,0.03164225613702344,0.004609074223670691,0.01674563215967043,0.025825247427484047
2021-07-23,0.02044230332748699,-0.008128061004353851,-0.013350073214317762,0.005233652483546823,-0.001939550056134909,0.0009758533781517355,-0.004155045209095156,0.030687277698717527,0.0020451776355783487,-0.020789136316423484,-0.004457160956981775,0.0036113955759048294,-0.006582063640209842,0.008332360396115663,0.001394668595788353,-0.005889765168899044,-0.001733190054894375,-0.0016460413892936175,0.00796292562578845,-0.007098306456629621,0.0031659179590213435,-0.003338780751814597,-0.0006706299206175423,-0.010080807508960652,-0.006488190121075613,0.00657691673559441,0.004187464277782823,-0.01007474400356601,0.018847244875526418
2021-07-26,0.013449099497310815,-0.039590061950619135,-0.025202947645811366,0.014314133459211962,-0.00795142137791747,-0.011663983908151121,-0.0006943303248677959,-0.02855205411657201,-0.006017803765370367,0.00048397501484078283,0.020965536101400346,-0.013976120087414542,-0.012817796582453056,0.015221707696652934,-0.018283389106277727,0.0071472842803699714,-0.006525918338115032,0.006352833841435829,0.016177076373106974,-0.013795617041709512,0.023815364981749108,-0.0006470365768256847,-0.008585351863984764,0.004295084336905395,-0.0024440288729730376,0.012832863809991798,0.016734460268434125,0.0003049919377251706,0.01592914911133
2021-07-27,0.0010546248848997421,-0.029894774222195417,-0.03321526927173166,0.001713743995910621,0.08394176621134807,-0.005938843299826123,-0.01082215858967425,0.010408581218283518,-0.0065517930666393965,-0.020561561575862,0.04233576459830816,-0.01602969207433464,-0.006711166445059553,0.038858746165434645,0.008620817330656007,-0.004198065535469772,0.0008724395586811581,-0.0052673369706987975,-0.024189884715138398,-0.010576503507316858,0.00115662638366386,-0.0036948076194563244,-0.022479824497421808,-0.019575892773501056,-0.011897538220879448,0.024881457281718804,-0.0026885793288065007,-0.008819828156394255,-0.02474300992729704
2021-07-28,0.009316762145326661,0.0335497425520655,0.02398449709769502,0.0014667317004837196,0.022731854601657244,0.0003309516379474185,0.011169454590296252,-0.04655069565567162,-0.0048566306624223165,0.009730563025133754,-0.0025190595727322255,-0.015913454978584242,0.0004807984488488414,-0.00023821344727680192,0.015429483018848262,-0.017399111817460167,-0.00262018030401345,-0.0020449742752053327,-0.015155052088464207,-0.008625893854480099,0.031110334651926502,-0.01350183114728854,0.008812056592037897,-0.006543548635667727,-0.006625272785448798,0.025486887481608766,0.00765856154926582,0.0023350011820888316,0.017365626260471535
2021-07-29,-0.012568678384470972,-0.022835866487745018,-0.017147746611452155,-0.001588973420523163,0.0006139951652780057,-0.00963943702166558,-0.013277705578161497,-0.005836810823827449,0.0004472410351591582,0.0071796559548773795,0.09568140510561467,-0.005108381749231866,-0.0009621640776975087,0.04176511357825397,0.036328048086390466,-0.00042824625916665365,0.003492023045708929,0.00023966082157321074,-0.003201203783865903,0.007773927777742075,0.058754973150709454,0.005350940439735596,0.02601093263908816,0.01737768724628937,0.019745572102270383,0.06632260389471635,0.005965535283591734,0.0061798350365800695,0.06624937399609139
2021-07-30,0.012652214206191491,-0.04650456067135353,0.004705859123428824,0.005854395333074536,-0.02591964503634473,-0.008048322401868096,0.008057615795206105,0.0017312456948738728,0.07025648755900082,0.004360568095261312,-0.029462823197013266,-0.009337886338819028,-0.00724463960288047,-0.013458619086257319,-0.015417491673690786,0.01234314900284579,0.004781636037738391,-0.007737325183252161,0.0010003939619419749,-0.00878053265226428,0.0007043405389572973,0.022424812346883195,0.08770358108665537,0.015117303430124329,0.018163985930509094,-0.01680020785749243,-0.010607410709830619,-0.013695928800781581,0.044888596270162485
2021-08-02,0.012411739141818813,-0.0069947833730027355,-0.031799182207298826,0.016762536483161294,0.015542060622470502,0.027235084812362243,0.004178263627634643,0.010393999599033183,0.010779277938786698,0.025645738599275027,0.002245615146009886,0.043643951213841174,0.02252688417438586,-0.016934762779535012,0.013143449260418945,-0.0038142799047265552,0.015490816968640016,-0.007156463270148362,0.11703699282455231,0.018112345957260995,-0.018114481117821674,0.03574035053197952,0.03920980738433137,0.014956734193183828,0.06541321209168291,-0.017051715593979087,0.007862515531598877,-0.021881306765037942,0.03707131201975431
2021-08-03,0.0037471738230628973,0.016694878110826258,-0.010828476316500227,0.009758485437354105,0.014582081167280677,0.012158136901528959,0.0024293119184707218,-0.017218993010834065,0.015643742147763175,0.00047116141925765686,0.006706954972843054,0.006758707501705929,0.00614218739618036,-0.006499150596625725,-0.008608069463882866,-0.0008496875276401856,0.006808640530620391,0.0007069064771469158,0.003792032065829402,0.0073312629302886775,-0.0028716607093538767,-0.0031027032602585227,0.0038846949886026418,-0.0031029890349157617,-0.006389871923202287,-0.00202320380347525,0.025987417326999624,-0.0006322928102511045,-0.0011179688679588899
2021-08-04,-0.014280936638254084,0.008104904267038974,-0.017573197835417925,-0.007488847299071349,-0.04184720971637985,-0.01357906405788198,0.0031145937701910907,-0.04252394837404426,-0.011794417380507072,-0.023863331404791514,-0.01368500253086137,-0.008776771968341457,-0.00803977772064645,-0.0138476867793347,0.009344335210566572,0.0016984322275001664,-0.004676021331264641,6.622647990453973e-05,-0.05862246173291554,0.007634566743357711,-0.011205469785020402,-0.002411740020122141,-0.0007359596029059077,-0.011460693445865299,-0.007190317066037855,0.0063752107626224705,-0.011960442295373937,-0.007045197998406686,-0.00609058144435894
2021-08-05,-0.0026719012308337657,-0.00950896500228803,-0.023543671059083882,-0.0003580964630113642,-0.010192167466198748,-0.008016132046026348,0.0051698552073978455,-0.04865759298760743,0.018577216317085532,-0.011286323796265636,0.0009031977236287938,-0.02699098212937243,0.0014441490768779721,0.022347283134488985,0.021185820369317657,-0.011521226946882826,-0.004269876549567589,-0.006779984363341073,0.028123895547610592,0.014393775617850922,0.039206714083582846,-0.0057315727302979305,-0.0038148313657943157,0.007633340320288129,0.021789155512227258,0.021238878064580025,-0.011811467734390915,-0.00992156569595532,0.002729242756834685
2021-08-06,-0.021485691922900046,0.023220644740443486,0.04870914583975201,-0.03646488735576598,0.02537407682542529,0.004619836249557911,0.004458911664634788,0.0004640094881684325,0.005864929732843294,-0.004171577633768946,-0.002146357498660715,-0.0001886365297823705,0.018585153266963313,-0.008618218370918342,-0.007760140402752048,0.00982279471938269,-0.0017131491512109747,-0.011493023236534838,-0.026675814447780888,-0.02140580028715631,-0.014434338767065706,-0.020227929061290277,-0.009042627011253275,0.06826476872766458,0.004449345479683025,-0.01234612318012895,-0.01729848579661745,6.425666412203786e-05,0.007348309463026962
2021-08-09,-0.012355204657449551,-0.004402626729163689,-0.02405807184395359,0.003830292822891313,0.0007987238225990967,-0.006827473435439872,-0.019699908221599227,-0.007734852262353302,0.02638836005390392,-0.012388678204192588,-0.0169929575297252,-0.011196683785110545,-0.014265572864651847,-0.008453984651100567,-0.01329191780495899,-0.008107536751668653,-0.01424563685769607,0.003815841874531894,-0.003361041464389897,-0.005712775544722215,-0.05017404328358114,-0.004011743309836936,0.005598420141659754,0.027128156807981006,-0.023204664294236742,-0.011721073925840899,-0.0042600902534724915,0.0010286772780100052,-0.014750929249251954
2021-08-10,-0.00679038797504988,0.002038664700849903,-0.051089430579999255,-0.011784554090920793,-0.04445687697139199,-0.017387844275150492,-0.007356900212604958,-0.0040072679628055784,-0.019620343675459062,-0.014353774856149224,-0.017989247914995034,-0.015578714140162578,-0.020808914526128538,-0.04325116279517858,-0.034300683999971895,-0.020342595320631294,-0.0013053263532594962,-0.004243198935750548,-0.009040148259150114,0.005233916712696759,-0.05243217801436381,-0.04172060741894787,-0.01065840130972321,-0.0031361996302854745,-0.015261534325436223,-0.02771385855657927,-0.0028724854460735697,-0.009036968498323793,-0.01562771710139613
2021-08-11,-0.009140691835745727,-0.007624794463925475,-0.02895324190909462,-0.006133076768662177,-0.010217256704725338,0.011847818603046747,0.012231390621978049,-0.00814195546729566,-0.016982975463576917,0.007885160576023523,0.02246500412960007,0.0036760948880319136,0.023200621496613352,0.05087483802808409,0.03663955799391272,0.02248246430747513,0.01854703089066233,0.01691016374540863,-0.012475451064302253,0.013911060098482251,0.057267517324598415,-0.021249286120947383,-0.011138153129715207,0.01902024125188821,-0.003466258543239994,0.03757858215286275,-0.0029075035621012996,0.0034953648536296435,0.06263970383778715
2021-08-12,0.006983471852166762,0.01344226072120208,0.019002928829705303,0.0038844494922018087,0.008068504267458877,-0.0041197481075984105,0.003121286384179519,-0.004742893976827616,0.022378583334839542,-0.004079342593663079,0.0082674041701533,-0.014394363188865732,-0.005269353047524732,0.006859111365963499,-0.0002670014900878189,0.018636768642128765,-0.006430953503798016,-0.017607863697019485,0.01820707413741768,-0.0032167655167068252,0.0018535182533357957,0.0017124605535322446,0.004679290176546946,0.018436901855803014,0.030771578809962383,0.006395260502183623,0.0021781502012643925,0.00425555114894277,-0.002777795319573067
2021-08-13,0.007216478467475768,0.0058926004364794485,-0.0005884442965410539,0.006606458514488588,-0.04054318310032538,0.014949698620570911,-0.004511595269091743,0.01306732333667788,-0.0018419207248597566,0.003077747096783231,0.010917829080292058,-0.0005879535202644004,0.005269353047524753,0.0,0.0002002788894439108,-0.007582139493669266,-0.0012911199661012121,-0.006369475915088997,0.005969696957522338,0.016517600004009005,-0.007808137791330712,0.0002782418249375586,0.005945331827746763,0.0035899989625832237,-0.00826447562985696,0.018157034602883065,-0.0010717526360726746,0.0025703724463423975,0.015639507240667865
2021-08-16,-0.005363978734673731,0.006669067465212016,-0.022619939388441982,-0.015525523609662051,0.007562255523489222,0.01980692538388905,-0.012248512504339679,-0.006853457239432421,-0.0054290181842253675,-0.004016361257152882,-0.0006788964146874142,0.010336625583963616,0.02407493532080193,0.014159631773611856,0.0166814087712385,0.005061215122512998,-0.005181214622130185,0.005513394384435629,-0.007219192597193435,0.012896227597212102,0.004097594919230092,-0.023655027823538018,-0.007218313863663455,-0.008511683105789031,-0.003400712385128765,0.038749693017305964,-0.015404842758879702,-0.008119127290669752,0.023604734894421674
2021-08-17,0.005428864182933171,0.01245918671852106,-0.03804147169620042,0.013162158097188587,0.0043439215802163035,0.002152824581353692,-0.019556136633652084,-0.022644077349237502,-0.00011741885657568085,-0.0066624379279577655,-0.011726623768759199,-0.016037939082699466,-0.014091415573168169,-0.0363245122497491,-0.023110142880509034,-0.012275374049764011,-0.014388828182395228,-0.0012626095363729092,0.028786856732570202,-0.004264806156243229,-0.034029673967390275,0.008497670747294498,0.03622909951501325,-0.0071391166650551854,-0.007598853566923199,-0.010386869758425685,0.008457754025905023,-0.01571546689636,-0.10437034532720665
2021-08-18,0.02038632561240007,0.006012761337379364,-0.033707406036355074,0.01948518282725705,-0.0015998262298490547,-0.003230977365256703,-0.0064840381658592796,0.021619829210068147,0.0017351709198081898,0.01354727740115715,-0.02235049489891538,0.0007883412686829124,0.004719149671427749,-0.016890906261394733,-0.0091787491745821,-0.007266432134840418,-0.005725688347211874,0.0041428389760495695,-0.008555552929706077,0.003873690895265575,-0.012384205451916366,0.0048375424903191865,-0.014778623240934572,-0.0067250790339287185,-0.004970353180173196,-0.002163562644483645,0.02563688047551131,0.0019042566108023653,-0.024206123731569502
2021-08-20,-0.028300559214759057,-0.007080738184841922,0.001938532387157467,-0.04394124053597035,-0.01099102635151691,-0.018069545101177153,-0.020077508773822198,0.026191764516884597,-0.016749072529491517,-0.011085652179039162,-0.056118802179065536,-0.02634891800672561,-0.025752476383982856,-0.07941993656702093,-0.0743635940041064,-0.020807041355345016,-0.026859280944100207,0.01865386840153808,-0.00026716046443648483,-0.011294045055233879,-0.0760267804718557,-0.001374024293980967,-0.010569301506046598,-0.023781276562815357,-0.03312208354146859,-0.08687517893452801,-0.014323078460471428,-0.04556462431401328,-0.0943811933694928
2021-08-23,-0.012785840175877994,-0.002353519323183104,-0.05098752245715546,-0.002939448511135605,-0.039788684172127047,-0.007718617068945795,-0.012242829134775894,-0.0031019450402646797,-0.020481463202242197,-0.030084766930021066,0.007896438062027137,-0.006289968456781702,-0.004842556382931729,-0.035792818936063654,-0.0005843147976792697,-0.006592026141960138,0.013967512464457372,-0.017755474594588032,-0.029466348764442093,0.0065420157792723845,-0.032887799087447954,-0.011676442935563651,0.009171397270624592,-0.020583208443947315,-0.009954274022340464,-0.012398363054621674,-0.019179601198579536,-0.012852552119102646,0.017305346833660924
2021-08-24,0.008585889178304981,0.01704449628833154,0.04840191077507491,0.011959439390806497,-0.01824167825488426,0.010351348958713494,0.016657681871807193,0.03337932293490616,0.017379630637858103,0.013444866779103651,0.033831943075904994,0.0165527056354363,0.027766229242020112,0.024853556784582398,0.010829717670028941,0.004838493769860606,0.01289176847964273,-0.008635132237954531,0.01858155238134434,0.009825122477444563,0.03456704398361742,0.009460145118780015,0.0013145276580053542,0.00920047010953089,0.007574353292117041,0.033296491707367294,0.014095519727946855,0.016690023853576288,0.04444372888120246
2021-08-25,-0.005980261328611168,0.048755076380599435,0.04863602652872921,0.004290750301663666,0.02121759405354274,0.009377534277756968,0.01926994223115283,0.009047632890871234,-0.0008128817079044936,-0.008563177241613557,0.023135283336315173,0.03191762347315229,0.001886909179537843,0.007084128060665042,-0.011341469687283825,0.0004385378919496273,0.021412339075047773,0.003029757088073053,-0.004872534866159364,0.008617747607495558,0.001257549404172911,0.002105862107284797,-0.0043065183442035065,-0.009382961284650763,0.0011906683677799289,-0.010340328078350123,-0.009839855043648524,-0.006794161954892667,0.012663949436018906
2021-08-26,0.0036099793544877665,0.04825748129218003,0.04873148272200632,0.0032688446064832394,0.04410206703412243,0.013046699764993066,-0.0112258908465439,0.00535035531312531,-0.0020588588143055603,-0.005992859857074229,-0.015442519194270284,-0.009155581020897884,-0.004723802697112974,-0.0111164064562863,-0.01748024088288968,-0.011025493871378368,-0.0008651362121754767,0.005784890780935541,0.0019773250502533053,0.012564811384435775,-0.034956621653827714,0.01013559224425458,0.0132115734107295,0.005458852374379283,-0.003178353868011288,-0.01095754327366019,-0.010245522945595508,-0.008922712624330212,-0.008656749374289632
